"[5, 17, 11, 7, 7, 11, 6, 11]","[4, 7, 10, 6, 6, 7, 4, 5]","[2, 5, 7, 5, 3, 5, 1, 2]","[1, 3, 4, 3, 2, 1, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[5, 17, 12, 11, 7, 6, 11, 6]","[4, 10, 10, 10, 6, 4, 6, 3]","[0, 4, 7, 6, 3, 3, 3, 2]","[0, 3, 5, 2, 1, 2, 1, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[5, 17, 12, 11, 7, 7, 6, 10]","[3, 11, 10, 10, 6, 5, 4, 4]","[0, 4, 7, 6, 3, 3, 2, 3]","[0, 3, 5, 2, 1, 2, 0, 1]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[5, 17, 13, 11, 7, 11, 4, 7]","[4, 10, 12, 7, 5, 7, 3, 3]","[2, 5, 10, 4, 3, 5, 2, 0]","[0, 3, 5, 2, 1, 2, 1, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[5, 21, 6, 11, 12, 11, 7, 4]","[4, 12, 3, 10, 10, 7, 5, 2]","[1, 6, 0, 6, 6, 5, 4, 0]","[0, 4, 0, 5, 4, 3, 0, 0]","[0, 3, 0, 3, 1, 1, 0, 0]"
"[6, 15, 11, 7, 10, 10, 12, 6]","[3, 6, 7, 6, 7, 6, 7, 4]","[2, 5, 6, 4, 5, 5, 3, 0]","[1, 4, 4, 2, 3, 1, 1, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[6, 15, 11, 10, 7, 6, 12, 10]","[3, 6, 7, 7, 6, 4, 7, 6]","[2, 5, 6, 5, 4, 3, 3, 2]","[1, 4, 3, 2, 2, 0, 1, 1]"
"[6, 15, 14, 10, 7, 12, 6, 5]","[4, 10, 12, 7, 5, 7, 3, 3]","[2, 5, 10, 4, 3, 5, 2, 0]","[0, 3, 5, 2, 1, 2, 1, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[6, 16, 11, 7, 7, 7, 11, 10]","[4, 7, 10, 6, 6, 6, 6, 4]","[2, 5, 7, 5, 3, 5, 1, 2]","[1, 3, 4, 3, 2, 1, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[6, 16, 11, 7, 7, 10, 7, 11]","[4, 7, 10, 6, 6, 7, 4, 5]","[2, 5, 7, 5, 3, 5, 1, 2]","[1, 3, 4, 3, 2, 1, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[6, 16, 12, 11, 5, 10, 10, 7]","[3, 7, 10, 10, 4, 6, 5, 5]","[0, 4, 7, 6, 2, 3, 3, 3]","[0, 3, 5, 2, 0, 2, 1, 1]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[6, 17, 11, 11, 5, 10, 7, 10]","[3, 7, 10, 10, 4, 6, 5, 5]","[0, 4, 7, 6, 2, 3, 3, 3]","[0, 3, 5, 2, 0, 2, 1, 1]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[6, 17, 11, 11, 6, 7, 10, 7]","[4, 10, 10, 10, 5, 6, 5, 3]","[0, 4, 7, 6, 3, 3, 3, 2]","[0, 3, 5, 2, 1, 2, 1, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[6, 17, 12, 6, 10, 10, 10, 6]","[2, 11, 10, 5, 7, 7, 4, 4]","[0, 5, 6, 4, 4, 5, 3, 1]","[0, 3, 5, 2, 1, 2, 1, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[6, 20, 6, 12, 11, 10, 10, 4]","[2, 12, 3, 11, 7, 7, 5, 3]","[1, 6, 0, 6, 6, 5, 4, 0]","[0, 4, 0, 5, 4, 3, 0, 0]","[0, 3, 0, 3, 1, 1, 0, 0]"
"[6, 22, 10, 11, 6, 7, 7, 6]","[4, 16, 5, 10, 5, 6, 3, 3]","[2, 13, 4, 5, 3, 3, 0, 2]","[1, 11, 1, 1, 1, 1, 0, 1]"
"[7, 15, 13, 10, 7, 10, 6, 7]","[4, 10, 12, 6, 6, 6, 4, 3]","[2, 5, 10, 4, 3, 5, 0, 2]","[0, 3, 5, 2, 1, 2, 0, 1]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[7, 15, 14, 10, 6, 12, 6, 5]","[5, 10, 12, 7, 4, 7, 3, 3]","[3, 5, 10, 4, 2, 5, 2, 0]","[1, 3, 5, 2, 0, 2, 1, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[7, 17, 13, 12, 5, 12, 1, 10]","[5, 10, 10, 10, 4, 10, 0, 5]","[0, 3, 7, 7, 2, 5, 0, 4]","[0, 2, 5, 5, 0, 3, 0, 1]","[0, 0, 3, 3, 0, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[7, 21, 11, 11, 1, 10, 10, 10]","[3, 7, 7, 10, 0, 7, 7, 6]","[1, 5, 6, 6, 0, 6, 5, 1]","[0, 2, 5, 5, 0, 3, 1, 0]","[0, 0, 3, 3, 0, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[10, 20, 15, 10, 5, 10, 6, 3]","[3, 13, 13, 6, 4, 5, 4, 2]","[2, 10, 11, 2, 1, 3, 2, 1]","[0, 2, 5, 0, 0, 2, 1, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
