"[2, 13, 3, 13, 5, 10, 6, 5]","[0, 7, 1, 7, 4, 5, 4, 4]","[0, 5, 0, 6, 0, 3, 3, 1]","[0, 3, 0, 3, 0, 1, 1, 0]"
"[3, 10, 7, 7, 7, 6, 7, 6]","[1, 6, 6, 5, 6, 5, 4, 1]","[0, 3, 5, 4, 4, 2, 0, 0]","[0, 2, 3, 2, 1, 0, 0, 0]"
"[3, 10, 7, 7, 7, 7, 5, 7]","[1, 6, 6, 5, 6, 5, 4, 1]","[0, 3, 5, 4, 4, 2, 0, 0]","[0, 2, 3, 2, 1, 0, 0, 0]"
"[3, 10, 12, 12, 5, 7, 3, 5]","[1, 4, 7, 7, 4, 4, 2, 3]","[0, 2, 5, 5, 0, 3, 1, 0]","[0, 0, 3, 3, 0, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[3, 11, 10, 10, 6, 6, 7, 4]","[0, 4, 7, 6, 4, 5, 4, 2]","[0, 3, 5, 5, 0, 3, 2, 0]","[0, 2, 3, 2, 0, 0, 1, 0]"
"[3, 11, 10, 13, 5, 7, 3, 5]","[1, 4, 7, 7, 4, 4, 2, 3]","[0, 2, 5, 5, 0, 3, 1, 0]","[0, 0, 3, 3, 0, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[3, 12, 14, 12, 6, 0, 6, 4]","[2, 6, 11, 10, 3, 0, 3, 3]","[0, 2, 7, 4, 2, 0, 1, 2]","[0, 0, 3, 3, 0, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[3, 13, 2, 13, 5, 10, 6, 5]","[1, 7, 0, 7, 4, 5, 4, 4]","[0, 5, 0, 6, 0, 3, 3, 1]","[0, 3, 0, 3, 0, 1, 1, 0]"
"[3, 15, 7, 6, 5, 7, 5, 5]","[2, 13, 6, 4, 4, 2, 3, 2]","[1, 11, 2, 1, 1, 1, 1, 1]"
"[3, 15, 7, 7, 4, 6, 6, 5]","[2, 13, 6, 5, 2, 3, 3, 2]","[1, 11, 2, 1, 1, 1, 1, 1]"
"[3, 17, 0, 14, 5, 10, 5, 3]","[1, 13, 0, 11, 3, 5, 4, 1]","[0, 5, 0, 6, 1, 3, 3, 0]","[0, 3, 0, 3, 0, 1, 1, 0]"
"[4, 7, 7, 7, 7, 10, 6, 5]","[2, 5, 6, 6, 5, 6, 4, 0]","[1, 4, 4, 5, 3, 3, 0, 0]","[0, 2, 3, 2, 0, 1, 0, 0]"
"[4, 11, 10, 10, 7, 6, 4, 5]","[1, 4, 7, 7, 4, 4, 2, 3]","[0, 2, 5, 5, 0, 3, 1, 0]","[0, 0, 3, 3, 0, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[4, 12, 14, 11, 7, 4, 0, 5]","[3, 5, 12, 10, 3, 2, 0, 3]","[1, 2, 7, 4, 2, 0, 0, 2]","[0, 0, 3, 3, 0, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[5, 10, 10, 10, 6, 6, 6, 4]","[1, 4, 7, 7, 4, 4, 2, 3]","[0, 2, 5, 5, 0, 3, 1, 0]","[0, 0, 3, 3, 0, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[5, 10, 10, 10, 6, 7, 4, 5]","[1, 4, 7, 7, 4, 4, 2, 3]","[0, 2, 5, 5, 0, 3, 1, 0]","[0, 0, 3, 3, 0, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[5, 15, 3, 13, 5, 10, 6, 0]","[3, 11, 2, 10, 4, 4, 4, 0]","[1, 5, 0, 6, 0, 3, 3, 0]","[0, 3, 0, 3, 0, 1, 1, 0]"
"[5, 15, 4, 11, 5, 12, 5, 0]","[4, 10, 2, 10, 3, 5, 4, 0]","[1, 5, 0, 6, 0, 3, 3, 0]","[0, 3, 0, 3, 0, 1, 1, 0]"
"[6, 10, 10, 10, 6, 6, 5, 4]","[2, 4, 7, 7, 4, 4, 1, 3]","[1, 2, 5, 5, 0, 3, 0, 0]","[0, 0, 3, 3, 0, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
