"[7, 23, 22, 12, 7, 10, 7, 12]","[5, 17, 14, 10, 6, 7, 6, 6]","[3, 13, 13, 7, 4, 5, 2, 3]","[2, 10, 11, 2, 2, 3, 1, 1]","[0, 2, 5, 0, 1, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[7, 24, 16, 11, 15, 6, 14, 5]","[6, 16, 14, 10, 12, 3, 11, 3]","[4, 7, 12, 5, 10, 2, 6, 2]","[2, 4, 6, 4, 6, 0, 4, 0]","[1, 3, 4, 3, 2, 0, 1, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[7, 24, 22, 6, 12, 10, 11, 10]","[4, 16, 15, 5, 10, 7, 7, 6]","[2, 12, 14, 4, 6, 4, 4, 3]","[1, 7, 11, 2, 1, 3, 2, 2]","[0, 2, 5, 0, 0, 2, 1, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[7, 25, 20, 11, 7, 11, 7, 12]","[5, 17, 14, 10, 6, 7, 6, 6]","[3, 13, 13, 7, 4, 5, 2, 3]","[2, 10, 11, 2, 2, 3, 1, 1]","[0, 2, 5, 0, 1, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[11, 24, 16, 7, 12, 10, 12, 10]","[6, 14, 12, 6, 10, 7, 10, 6]","[3, 7, 10, 5, 6, 6, 4, 4]","[1, 5, 7, 3, 3, 4, 1, 2]","[0, 2, 5, 0, 1, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[11, 27, 13, 12, 11, 6, 11, 11]","[10, 14, 10, 10, 10, 5, 7, 7]","[3, 6, 7, 7, 6, 3, 6, 4]","[2, 5, 6, 4, 4, 2, 2, 1]","[1, 3, 2, 3, 1, 0, 0, 0]"
"[11, 31, 11, 12, 10, 10, 10, 11]","[5, 15, 7, 10, 7, 7, 7, 10]","[2, 11, 6, 7, 6, 4, 6, 3]","[1, 6, 4, 5, 4, 3, 2, 1]","[0, 3, 2, 3, 1, 1, 0, 0]"
"[12, 23, 14, 12, 15, 6, 10, 10]","[7, 14, 10, 10, 13, 4, 6, 7]","[4, 7, 7, 6, 10, 3, 4, 4]","[2, 5, 6, 4, 4, 2, 2, 1]","[1, 3, 2, 3, 1, 0, 0, 0]"
"[12, 24, 14, 12, 13, 6, 11, 10]","[10, 14, 10, 10, 10, 5, 7, 7]","[3, 6, 7, 7, 6, 3, 6, 4]","[2, 5, 6, 4, 4, 2, 2, 1]","[1, 3, 2, 3, 1, 0, 0, 0]"
"[12, 25, 13, 13, 11, 7, 10, 11]","[10, 14, 10, 10, 10, 5, 7, 7]","[3, 6, 7, 7, 6, 3, 6, 4]","[2, 5, 6, 4, 4, 2, 2, 1]","[1, 3, 2, 3, 1, 0, 0, 0]"
"[12, 25, 14, 11, 12, 7, 10, 11]","[10, 14, 10, 10, 10, 5, 7, 7]","[3, 6, 7, 7, 6, 3, 6, 4]","[2, 5, 6, 4, 4, 2, 2, 1]","[1, 3, 2, 3, 1, 0, 0, 0]"
"[12, 31, 14, 10, 11, 11, 11, 4]","[10, 16, 12, 6, 6, 10, 10, 3]","[4, 10, 10, 4, 5, 7, 4, 2]","[1, 5, 6, 3, 1, 5, 3, 0]","[0, 2, 5, 0, 0, 2, 1, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[13, 25, 16, 10, 10, 12, 12, 4]","[10, 16, 12, 6, 6, 10, 10, 3]","[4, 10, 10, 4, 5, 7, 4, 2]","[1, 5, 6, 3, 1, 5, 3, 0]","[0, 2, 5, 0, 0, 2, 1, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
