"[0, 23, 17, 12, 6, 13, 6, 11]","[0, 15, 14, 7, 5, 12, 3, 7]","[0, 11, 12, 5, 3, 7, 2, 4]","[0, 5, 7, 3, 1, 5, 1, 2]","[0, 2, 5, 1, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[0, 24, 16, 11, 7, 13, 6, 11]","[0, 15, 14, 7, 5, 12, 3, 7]","[0, 11, 12, 5, 3, 7, 2, 4]","[0, 5, 7, 3, 1, 5, 1, 2]","[0, 2, 5, 1, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[2, 22, 23, 11, 6, 12, 11, 3]","[1, 14, 15, 6, 5, 11, 7, 2]","[0, 6, 13, 5, 3, 6, 5, 0]","[0, 4, 12, 2, 2, 3, 2, 0]","[0, 2, 5, 0, 0, 2, 1, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[6, 20, 13, 12, 11, 7, 7, 12]","[4, 12, 7, 10, 10, 6, 5, 7]","[1, 6, 5, 7, 6, 4, 3, 4]","[0, 4, 4, 5, 3, 2, 0, 2]","[0, 3, 1, 3, 0, 0, 0, 1]"
"[6, 20, 15, 14, 13, 5, 7, 6]","[4, 14, 13, 12, 11, 2, 4, 4]","[3, 6, 10, 10, 4, 1, 3, 3]","[0, 2, 7, 4, 2, 0, 1, 2]","[0, 0, 3, 3, 0, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[6, 22, 15, 12, 11, 6, 7, 7]","[5, 15, 11, 11, 10, 4, 4, 4]","[3, 6, 10, 10, 4, 1, 3, 3]","[0, 2, 7, 4, 2, 0, 1, 2]","[0, 0, 3, 3, 0, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[6, 22, 20, 11, 5, 13, 4, 7]","[4, 16, 14, 7, 3, 11, 2, 5]","[3, 11, 12, 5, 0, 7, 0, 3]","[2, 5, 10, 2, 0, 5, 0, 1]","[0, 2, 5, 1, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[6, 23, 12, 14, 10, 7, 12, 4]","[4, 16, 6, 12, 5, 6, 10, 2]","[2, 12, 3, 11, 3, 4, 4, 1]","[1, 5, 0, 6, 0, 3, 3, 0]","[0, 3, 0, 3, 0, 1, 1, 0]"
"[6, 23, 12, 16, 6, 11, 12, 2]","[5, 15, 5, 14, 5, 10, 6, 1]","[3, 10, 4, 13, 3, 3, 4, 0]","[1, 5, 3, 6, 0, 2, 3, 0]","[0, 3, 1, 3, 0, 0, 1, 0]"
"[6, 24, 13, 13, 5, 11, 12, 4]","[5, 16, 10, 10, 2, 7, 10, 3]","[1, 11, 6, 6, 1, 5, 6, 1]","[0, 3, 5, 5, 0, 3, 2, 0]","[0, 2, 3, 2, 0, 0, 1, 0]"
"[7, 21, 20, 10, 5, 15, 3, 7]","[4, 15, 15, 6, 4, 12, 2, 4]","[3, 11, 12, 5, 0, 7, 0, 3]","[2, 5, 10, 2, 0, 5, 0, 1]","[0, 2, 5, 1, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[7, 21, 20, 10, 6, 13, 4, 7]","[4, 15, 15, 6, 4, 12, 2, 4]","[3, 11, 12, 5, 0, 7, 0, 3]","[2, 5, 10, 2, 0, 5, 0, 1]","[0, 2, 5, 1, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[7, 24, 10, 13, 11, 7, 11, 5]","[5, 15, 6, 11, 7, 5, 10, 2]","[3, 10, 4, 10, 6, 1, 6, 0]","[0, 4, 3, 6, 4, 0, 3, 0]","[0, 3, 2, 3, 1, 0, 1, 0]"
"[10, 20, 20, 7, 6, 14, 5, 6]","[4, 15, 15, 6, 4, 12, 2, 4]","[3, 11, 12, 5, 0, 7, 0, 3]","[2, 5, 10, 2, 0, 5, 0, 1]","[0, 2, 5, 1, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[10, 21, 15, 14, 10, 10, 6, 4]","[4, 12, 13, 13, 5, 6, 4, 3]","[3, 6, 11, 7, 2, 4, 2, 2]","[2, 3, 5, 5, 0, 3, 0, 0]","[1, 2, 3, 2, 0, 0, 0, 0]"
"[10, 22, 11, 16, 7, 10, 10, 4]","[4, 13, 6, 15, 5, 7, 6, 2]","[3, 10, 4, 13, 3, 4, 3, 0]","[1, 5, 3, 6, 0, 3, 2, 0]","[0, 3, 1, 3, 0, 1, 0, 0]"
"[10, 22, 17, 10, 10, 2, 10, 11]","[3, 12, 13, 7, 7, 1, 7, 7]","[2, 6, 11, 4, 6, 0, 6, 2]","[1, 3, 6, 3, 4, 0, 2, 1]","[0, 0, 4, 0, 2, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[10, 23, 7, 16, 7, 11, 10, 4]","[5, 15, 5, 14, 5, 10, 6, 1]","[3, 10, 4, 13, 3, 3, 4, 0]","[1, 5, 3, 6, 0, 2, 3, 0]","[0, 3, 1, 3, 0, 0, 1, 0]"
"[10, 23, 10, 15, 10, 3, 11, 10]","[3, 13, 6, 12, 7, 1, 10, 7]","[1, 6, 4, 7, 6, 0, 6, 4]","[0, 4, 3, 6, 3, 0, 2, 2]","[0, 3, 0, 3, 1, 0, 0, 1]"
"[12, 20, 20, 10, 10, 2, 10, 10]","[3, 12, 13, 7, 7, 1, 7, 7]","[2, 6, 11, 4, 6, 0, 6, 2]","[1, 3, 6, 3, 4, 0, 2, 1]","[0, 0, 4, 0, 2, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0, 0]"
"[12, 21, 11, 10, 10, 10, 10, 10]","[4, 7, 6, 7, 7, 7, 7, 7]","[3, 6, 5, 6, 5, 6, 5, 0]","[2, 5, 4, 4, 4, 2, 1, 0]","[1, 3, 1, 3, 0, 0, 0, 0]"
"[13, 20, 10, 11, 10, 10, 10, 10]","[4, 7, 6, 7, 7, 7, 7, 7]","[3, 6, 5, 6, 5, 6, 5, 0]","[2, 5, 4, 4, 4, 2, 1, 0]","[1, 3, 1, 3, 0, 0, 0, 0]"
