"[4, 21, 11, 11, 10, 5, 5]","[2, 11, 6, 10, 5, 2, 4]","[0, 4, 3, 6, 3, 0, 2]","[0, 3, 1, 3, 1, 0, 0]"
"[4, 21, 11, 13, 4, 4, 10]","[2, 12, 6, 11, 0, 3, 6]","[1, 5, 3, 6, 0, 2, 3]","[0, 3, 1, 3, 0, 0, 1]"
"[5, 13, 14, 6, 14, 5, 4]","[4, 6, 13, 4, 10, 2, 2]","[2, 3, 10, 2, 4, 1, 0]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[5, 14, 13, 11, 10, 6, 5]","[3, 5, 12, 6, 5, 3, 3]","[2, 3, 10, 2, 4, 0, 1]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[5, 14, 20, 3, 13, 2, 10]","[2, 10, 14, 0, 11, 0, 6]","[0, 2, 12, 0, 6, 0, 4]","[0, 0, 6, 0, 4, 0, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[5, 15, 12, 10, 11, 10, 4]","[2, 5, 10, 6, 6, 4, 3]","[0, 3, 5, 4, 4, 2, 0]","[0, 2, 3, 2, 1, 0, 0]"
"[5, 20, 10, 12, 10, 5, 5]","[1, 13, 4, 11, 6, 1, 4]","[0, 4, 3, 6, 3, 0, 2]","[0, 3, 1, 3, 1, 0, 0]"
"[5, 20, 11, 11, 6, 4, 10]","[2, 11, 6, 10, 4, 2, 5]","[0, 4, 3, 6, 2, 0, 3]","[0, 3, 1, 3, 0, 0, 1]"
"[5, 20, 11, 11, 10, 4, 6]","[2, 11, 6, 10, 5, 2, 4]","[0, 4, 3, 6, 3, 0, 2]","[0, 3, 1, 3, 1, 0, 0]"
"[6, 12, 20, 5, 12, 5, 4]","[4, 6, 13, 4, 10, 2, 2]","[2, 3, 10, 2, 4, 1, 0]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[6, 15, 11, 10, 10, 10, 5]","[2, 5, 10, 6, 6, 4, 3]","[0, 3, 5, 4, 4, 2, 0]","[0, 2, 3, 2, 1, 0, 0]"
"[6, 16, 5, 11, 10, 10, 6]","[3, 10, 4, 10, 6, 5, 2]","[0, 4, 2, 5, 4, 3, 0]","[0, 3, 0, 3, 1, 1, 0]"
"[10, 21, 6, 11, 10, 1, 11]","[4, 6, 4, 10, 6, 0, 6]","[2, 4, 3, 6, 3, 0, 2]","[1, 3, 0, 3, 1, 0, 0]"
